UserId,MovieId,prediction,title,genres
153,371,5.620642,"Bridges of Madison County, The (1995)",Drama|Romance
153,896,5.603035,"Sweet Hereafter, The (1997)",Drama
152,863,5.395799,"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",Drama
152,318,5.3934097,Schindler's List (1993),Drama|War
152,174,5.3553886,Raiders of the Lost Ark (1981),Action|Adventure
152,64,5.3470335,"Shawshank Redemption, The (1994)",Drama
152,1176,5.298392,Welcome To Sarajevo (1997),Drama|War
152,1153,5.290861,Backbeat (1993),Drama|Musical
152,966,5.269431,"Affair to Remember, An (1957)",Romance
152,50,5.2658367,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
152,899,5.253932,"Winter Guest, The (1997)",Drama
152,22,5.244824,Braveheart (1995),Action|Drama|War
151,1463,5.613748,"Boys, Les (1997)",Comedy
151,1449,5.4364967,Pather Panchali (1955),Drama
151,1512,5.410764,"World of Apu, The (Apur Sansar) (1959)",Drama
151,611,5.2426047,Laura (1944),Crime|Film-Noir|Mystery
151,1193,5.19001,Before the Rain (Pred dozhdot) (1994),Drama
151,694,5.150834,Persuasion (1995),Romance
151,493,5.118477,"Thin Man, The (1934)",Mystery
151,1126,5.093038,"Old Man and the Sea, The (1958)",Adventure|Drama
151,1137,5.090436,Beautiful Thing (1996),Drama|Romance
151,169,5.033503,"Wrong Trousers, The (1993)",Animation|Comedy
150,634,6.2798696,Microcosmos: Le peuple de l'herbe (1996),Documentary
150,624,6.2188206,"Three Caballeros, The (1945)",Animation|Children's|Musical
150,663,5.97134,Being There (1979),Comedy
150,1467,5.652482,"Saint of Fort Washington, The (1993)",Drama
150,1282,5.5579033,"Grass Harp, The (1995)",Drama
150,23,5.4947424,Taxi Driver (1976),Drama|Thriller
150,517,5.4641604,Manhattan (1979),Comedy|Drama|Romance
150,433,5.3991313,Heathers (1989),Comedy
150,115,5.376974,"Haunted World of Edward D. Wood Jr., The (1995)",Documentary
150,614,5.3678484,Giant (1956),Drama
149,57,4.868348,Priest (1994),Drama
149,664,4.7690015,"Paris, Texas (1984)",Drama
149,753,4.573441,Burnt By the Sun (1994),Drama
149,59,4.5454073,Three Colors: Red (1994),Drama
149,1103,4.531939,Trust (1990),Comedy|Drama
149,1512,4.4590383,"World of Apu, The (Apur Sansar) (1959)",Drama
149,463,4.437765,"Secret of Roan Inish, The (1994)",Adventure
149,1240,4.4135795,Ghost in the Shell (Kokaku kidotai) (1995),Animation|Sci-Fi
149,611,4.3997593,Laura (1944),Crime|Film-Noir|Mystery
149,224,4.383231,Ridicule (1996),Drama
148,919,6.3261137,"City of Lost Children, The (1995)",Adventure|Sci-Fi
148,353,6.2676616,Deep Rising (1998),Action|Horror|Sci-Fi
148,968,6.1783676,"Inspector General, The (1949)",Musical
148,253,6.1438556,"Pillow Book, The (1995)",Drama|Romance
148,1512,5.9449964,"World of Apu, The (Apur Sansar) (1959)",Drama
148,1227,5.8750854,"Awfully Big Adventure, An (1995)",Drama
148,1251,5.6491814,A Chef in Love (1996),Comedy
148,115,5.64693,"Haunted World of Edward D. Wood Jr., The (1995)",Documentary
148,244,5.636389,Smilla's Sense of Snow (1997),Action|Drama|Thriller
148,57,5.4875755,Priest (1994),Drama
147,543,5.8190746,"Misérables, Les (1995)",Drama|Musical
147,1194,5.7602,Once Were Warriors (1994),Crime|Drama
147,887,5.579113,Eve's Bayou (1997),Drama
147,963,5.5721574,Some Folks Call It a Sling Blade (1993),Drama|Thriller
147,1368,5.51837,Mina Tannenbaum (1994),Drama
147,896,5.483717,"Sweet Hereafter, The (1997)",Drama
147,6,5.4444156,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama
147,318,5.4181376,Schindler's List (1993),Drama|War
147,30,5.406945,Belle de jour (1967),Drama
147,1398,5.389787,Anna (1996),Drama
146,1131,6.2620707,Safe (1995),Thriller
146,1368,6.0095224,Mina Tannenbaum (1994),Drama
146,1240,5.684497,Ghost in the Shell (Kokaku kidotai) (1995),Animation|Sci-Fi
146,1194,5.615324,Once Were Warriors (1994),Crime|Drama
146,850,5.601295,"Perfect Candidate, A (1996)",Documentary
146,100,5.53967,Fargo (1996),Crime|Drama|Thriller
146,519,5.526023,"Treasure of the Sierra Madre, The (1948)",Adventure
146,1012,5.51779,Private Parts (1997),Comedy|Drama
146,528,5.4834323,"Killing Fields, The (1984)",Drama|War
146,592,5.434557,True Crime (1995),Mystery|Thriller
145,1019,5.425908,"Die xue shuang xiong (Killer, The) (1989)",Action|Thriller
145,902,5.359228,"Big Lebowski, The (1998)",Comedy|Crime|Mystery|Thriller
145,1007,5.2691,Waiting for Guffman (1996),Comedy
145,1269,5.2327347,Love in the Afternoon (1957),Comedy|Romance
145,1176,5.1586366,Welcome To Sarajevo (1997),Drama|War
145,205,5.1100307,Patton (1970),Drama|War
145,174,5.09877,Raiders of the Lost Ark (1981),Action|Adventure
145,119,5.095962,Maya Lin: A Strong Clear Vision (1994),Documentary
145,169,5.058703,"Wrong Trousers, The (1993)",Animation|Comedy
145,1199,5.044116,Cemetery Man (Dellamorte Dellamore) (1994),Comedy|Horror
144,1194,4.910468,Once Were Warriors (1994),Crime|Drama
144,1131,4.758225,Safe (1995),Thriller
144,793,4.7449512,Crooklyn (1994),Comedy
144,958,4.661211,To Live (Huozhe) (1994),Drama
144,408,4.6573434,"Close Shave, A (1995)",Animation|Comedy|Thriller
144,1449,4.643871,Pather Panchali (1955),Drama
144,169,4.609808,"Wrong Trousers, The (1993)",Animation|Comedy
144,199,4.5949574,"Bridge on the River Kwai, The (1957)",Drama|War
144,114,4.572768,Wallace & Gromit: The Best of Aardman Animation (1996),Animation
144,483,4.56986,Casablanca (1942),Drama|Romance|War
143,1282,6.2904096,"Grass Harp, The (1995)",Drama
143,1240,6.2294927,Ghost in the Shell (Kokaku kidotai) (1995),Animation|Sci-Fi
143,1131,6.035895,Safe (1995),Thriller
143,320,5.980067,Paradise Lost: The Child Murders at Robin Hood Hills (1996),Documentary
143,943,5.7860284,Killing Zoe (1994),Thriller
143,1019,5.716075,"Die xue shuang xiong (Killer, The) (1989)",Action|Thriller
143,1278,5.635224,Selena (1997),Drama|Musical
143,813,5.57621,"Celluloid Closet, The (1995)",Documentary
143,56,5.372699,Pulp Fiction (1994),Crime|Drama
143,532,5.3707857,Kama Sutra: A Tale of Love (1996),Romance
142,1131,5.1011605,Safe (1995),Thriller
142,320,5.0901694,Paradise Lost: The Child Murders at Robin Hood Hills (1996),Documentary
142,127,5.070524,"Godfather, The (1972)",Action|Crime|Drama
142,1368,5.0269613,Mina Tannenbaum (1994),Drama
142,187,4.9777794,"Godfather: Part II, The (1974)",Action|Crime|Drama
142,12,4.8597717,"Usual Suspects, The (1995)",Crime|Thriller
142,963,4.8577514,Some Folks Call It a Sling Blade (1993),Drama|Thriller
142,793,4.857463,Crooklyn (1994),Comedy
142,100,4.8222604,Fargo (1996),Crime|Drama|Thriller
142,190,4.8144045,Henry V (1989),Drama|War
141,1136,5.435517,Ghosts of Mississippi (1996),Drama
141,394,5.3482885,Radioland Murders (1994),Comedy|Mystery|Romance
141,400,5.309904,"Little Rascals, The (1994)",Children's|Comedy
141,1043,5.089854,Rent-a-Kid (1995),Comedy
141,57,5.061374,Priest (1994),Drama
141,1004,5.056363,Geronimo: An American Legend (1993),Drama|Western
141,1426,4.9939547,Grace of My Heart (1996),Comedy|Drama
141,328,4.95357,Conspiracy Theory (1997),Action|Mystery|Romance|Thriller
141,863,4.9360595,"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",Drama
141,161,4.9347057,Top Gun (1986),Action|Romance
140,958,5.3941855,To Live (Huozhe) (1994),Drama
140,1449,5.15071,Pather Panchali (1955),Drama
140,1129,4.9467463,Chungking Express (1994),Drama|Mystery|Romance
140,1167,4.9294286,"Sum of Us, The (1994)",Comedy
140,408,4.9173927,"Close Shave, A (1995)",Animation|Comedy|Thriller
140,889,4.887369,"Tango Lesson, The (1997)",Romance
140,1160,4.866528,Love! Valour! Compassion! (1997),Drama|Romance
140,394,4.8584204,Radioland Murders (1994),Comedy|Mystery|Romance
140,947,4.816898,"Big Blue, The (Grand bleu, Le) (1988)",Adventure|Romance
140,515,4.8117514,"Boot, Das (1981)",Action|Drama|War
139,1005,5.678727,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
139,695,5.6570344,Kicking and Screaming (1995),Comedy|Drama
139,663,5.1668606,Being There (1979),Comedy
139,624,5.0717483,"Three Caballeros, The (1945)",Animation|Children's|Musical
139,900,4.8964047,Kundun (1997),Drama
139,298,4.8369913,Face/Off (1997),Action|Sci-Fi|Thriller
139,963,4.818303,Some Folks Call It a Sling Blade (1993),Drama|Thriller
139,1282,4.816078,"Grass Harp, The (1995)",Drama
139,246,4.8110275,Chasing Amy (1997),Drama|Romance
139,517,4.8044324,Manhattan (1979),Comedy|Drama|Romance
138,899,5.3292704,"Winter Guest, The (1997)",Drama
138,174,5.1841626,Raiders of the Lost Ark (1981),Action|Adventure
138,50,5.1798353,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
138,173,5.088952,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
138,613,5.058412,My Man Godfrey (1936),Comedy
138,408,4.9951196,"Close Shave, A (1995)",Animation|Comedy|Thriller
138,12,4.9935217,"Usual Suspects, The (1995)",Crime|Thriller
138,172,4.946409,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
138,902,4.913368,"Big Lebowski, The (1998)",Comedy|Crime|Mystery|Thriller
138,1449,4.873855,Pather Panchali (1955),Drama
137,1157,6.2115235,"Relic, The (1997)",Horror
137,1019,6.174409,"Die xue shuang xiong (Killer, The) (1989)",Action|Thriller
137,1426,6.0412655,Grace of My Heart (1996),Comedy|Drama
137,1169,6.0149665,Fresh (1994),Drama
137,1001,5.703476,"Stupids, The (1996)",Comedy
137,1286,5.64336,Shall We Dance? (1937),Comedy|Musical|Romance
137,1268,5.6214213,Bitter Moon (1992),Drama
137,226,5.557477,Die Hard 2 (1990),Action|Thriller
137,434,5.5460167,Forbidden Planet (1956),Sci-Fi
137,1217,5.5380654,Assassins (1995),Thriller
136,1463,5.5265045,"Boys, Les (1997)",Comedy
136,1449,5.3400855,Pather Panchali (1955),Drama
136,1398,5.10292,Anna (1996),Drama
136,923,5.0640364,Raise the Red Lantern (1991),Drama
136,694,5.0077815,Persuasion (1995),Romance
136,1512,4.999825,"World of Apu, The (Apur Sansar) (1959)",Drama
136,963,4.984637,Some Folks Call It a Sling Blade (1993),Drama|Thriller
136,483,4.975389,Casablanca (1942),Drama|Romance|War
136,427,4.9584746,To Kill a Mockingbird (1962),Drama
136,603,4.9563036,Rear Window (1954),Mystery|Thriller
135,1142,4.817501,When We Were Kings (1996),Documentary
135,357,4.813701,One Flew Over the Cuckoo's Nest (1975),Drama
135,528,4.65923,"Killing Fields, The (1984)",Drama|War
135,318,4.6527505,Schindler's List (1993),Drama|War
135,127,4.650508,"Godfather, The (1972)",Action|Crime|Drama
135,1131,4.646995,Safe (1995),Thriller
135,199,4.619808,"Bridge on the River Kwai, The (1957)",Drama|War
135,483,4.614892,Casablanca (1942),Drama|Romance|War
135,511,4.6145463,Lawrence of Arabia (1962),Adventure|War
135,1463,4.594036,"Boys, Les (1997)",Comedy
134,966,5.1301203,"Affair to Remember, An (1957)",Romance
134,174,5.12216,Raiders of the Lost Ark (1981),Action|Adventure
134,50,5.028882,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
134,1450,4.977897,Golden Earrings (1947),Adventure|Romance
134,1227,4.8844366,"Awfully Big Adventure, An (1995)",Drama
134,121,4.8359165,Independence Day (ID4) (1996),Action|Sci-Fi|War
134,172,4.8358,"Empire Strikes Back, The (1980)",Action|Adventure|Drama|Romance|Sci-Fi|War
134,378,4.8333673,Miracle on 34th Street (1994),Drama
134,230,4.8321257,Star Trek IV: The Voyage Home (1986),Action|Adventure|Sci-Fi
134,863,4.819349,"Garden of Finzi-Contini, The (Giardino dei Finzi-Contini, Il) (1970)",Drama
133,1368,5.597171,Mina Tannenbaum (1994),Drama
133,904,5.485214,Ma vie en rose (My Life in Pink) (1997),Comedy|Drama
133,1194,5.292395,Once Were Warriors (1994),Crime|Drama
133,1474,5.240307,Nina Takes a Lover (1994),Comedy|Romance
133,1426,5.150605,Grace of My Heart (1996),Comedy|Drama
133,485,5.1292005,My Fair Lady (1964),Musical|Romance
133,1120,5.1079297,I'm Not Rappaport (1996),Comedy
133,592,5.057899,True Crime (1995),Mystery|Thriller
133,190,5.0432324,Henry V (1989),Drama|War
133,850,5.0304575,"Perfect Candidate, A (1996)",Documentary
132,856,4.8359594,Night on Earth (1991),Comedy|Drama
132,1142,4.7901754,When We Were Kings (1996),Documentary
132,187,4.720462,"Godfather: Part II, The (1974)",Action|Crime|Drama
132,192,4.7007203,Raging Bull (1980),Drama
132,865,4.6823726,"Ice Storm, The (1997)",Drama
132,854,4.6372294,Bad Taste (1987),Comedy|Horror
132,853,4.609475,Braindead (1992),Comedy|Horror
132,113,4.607619,"Horseman on the Roof, The (Hussard sur le toit, Le) (1995)",Drama
132,224,4.599899,Ridicule (1996),Drama
132,753,4.5969563,Burnt By the Sun (1994),Drama
131,1242,6.354889,"Old Lady Who Walked in the Sea, The (Vieille qui marchait dans la mer, La) (1991)",Comedy
131,1192,6.300046,"Boys of St. Vincent, The (1993)",Drama
131,1316,6.0389876,"Horse Whisperer, The (1998)",Drama
131,697,5.9329524,"Basketball Diaries, The (1995)",Drama
131,371,5.878242,"Bridges of Madison County, The (1995)",Drama|Romance
131,753,5.8252926,Burnt By the Sun (1994),Drama
131,292,5.8248487,Rosewood (1997),Drama
131,1131,5.7342396,Safe (1995),Thriller
131,272,5.698936,Good Will Hunting (1997),Drama
131,537,5.5251665,My Own Private Idaho (1991),Drama
130,1131,6.0715857,Safe (1995),Thriller
130,320,5.8527617,Paradise Lost: The Child Murders at Robin Hood Hills (1996),Documentary
130,1169,5.6236467,Fresh (1994),Drama
130,520,5.4992356,"Great Escape, The (1963)",Adventure|War
130,963,5.4255543,Some Folks Call It a Sling Blade (1993),Drama|Thriller
130,223,5.3783054,Sling Blade (1996),Drama|Thriller
130,79,5.287412,"Fugitive, The (1993)",Action|Thriller
130,526,5.239252,Ben-Hur (1959),Action|Adventure|Drama
130,96,5.2133603,Terminator 2: Judgment Day (1991),Action|Sci-Fi|Thriller
130,1664,5.212484,8 Heads in a Duffel Bag (1997),Comedy
129,899,5.1481724,"Winter Guest, The (1997)",Drama
129,19,4.4830046,Antonia's Line (1995),Drama
129,408,4.437191,"Close Shave, A (1995)",Animation|Comedy|Thriller
129,45,4.417411,Eat Drink Man Woman (1994),Comedy|Drama
129,958,4.3991156,To Live (Huozhe) (1994),Drama
129,515,4.2481885,"Boot, Das (1981)",Action|Drama|War
129,1449,4.2011223,Pather Panchali (1955),Drama
129,697,4.1838446,"Basketball Diaries, The (1995)",Drama
129,1167,4.1517124,"Sum of Us, The (1994)",Comedy
129,113,4.14404,"Horseman on the Roof, The (Hussard sur le toit, Le) (1995)",Drama
128,1129,5.06188,Chungking Express (1994),Drama|Mystery|Romance
128,1084,4.9843416,Anne Frank Remembered (1995),Documentary
128,1176,4.9310775,Welcome To Sarajevo (1997),Drama|War
128,663,4.8918405,Being There (1979),Comedy
128,1175,4.871938,Hugo Pool (1997),Romance
128,178,4.8437924,12 Angry Men (1957),Drama
128,1449,4.8290653,Pather Panchali (1955),Drama
128,152,4.8182144,Sleeper (1973),Comedy|Sci-Fi
128,64,4.743311,"Shawshank Redemption, The (1994)",Drama
128,1005,4.727467,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
127,774,5.806103,"Prophecy, The (1995)",Horror
127,1265,5.7710905,Star Maps (1997),Drama
127,1157,5.769959,"Relic, The (1997)",Horror
127,342,5.734377,"Man Who Knew Too Little, The (1997)",Comedy|Mystery
127,1227,5.6957493,"Awfully Big Adventure, An (1995)",Drama
127,968,5.657131,"Inspector General, The (1949)",Musical
127,121,5.6173644,Independence Day (ID4) (1996),Action|Sci-Fi|War
127,128,5.5931416,Supercop (1992),Action|Thriller
127,760,5.4895,Screamers (1995),Sci-Fi
127,1278,5.4771996,Selena (1997),Drama|Musical
126,253,6.6399236,"Pillow Book, The (1995)",Drama|Romance
126,160,5.5665245,Glengarry Glen Ross (1992),Drama
126,375,5.4496183,Showgirls (1995),Drama
126,937,5.402822,"Thousand Acres, A (1997)",Drama
126,173,5.381955,"Princess Bride, The (1987)",Action|Adventure|Comedy|Romance
126,902,5.258482,"Big Lebowski, The (1998)",Comedy|Crime|Mystery|Thriller
126,817,5.21468,Frisk (1995),Drama
126,1105,5.171424,Firestorm (1998),Action|Adventure|Thriller
126,855,5.1108813,Diva (1981),Action|Drama|Mystery|Romance|Thriller
126,836,5.0846777,Ninotchka (1939),Comedy|Romance
125,909,5.535369,Dangerous Beauty (1998),Drama
125,174,5.449912,Raiders of the Lost Ark (1981),Action|Adventure
125,966,5.279895,"Affair to Remember, An (1957)",Romance
125,1063,5.2343254,"Little Princess, A (1995)",Children's|Drama
125,1450,5.180565,Golden Earrings (1947),Adventure|Romance
125,215,5.153703,Field of Dreams (1989),Drama
125,1643,5.0866466,Angel Baby (1995),Drama
125,502,5.0736647,Bananas (1971),Comedy|War
125,143,5.000586,"Sound of Music, The (1965)",Musical
125,385,4.9079256,True Lies (1994),Action|Adventure|Comedy|Romance
124,1114,6.365644,Faithful (1996),Comedy
124,362,6.046985,Blues Brothers 2000 (1998),Action|Comedy|Musical
124,916,5.996191,Lost in Space (1998),Action|Sci-Fi|Thriller
124,32,5.8353367,Crumb (1994),Documentary
124,268,5.7272816,Chasing Amy (1997),Drama|Romance
124,1268,5.7268004,Bitter Moon (1992),Drama
124,800,5.693715,In the Mouth of Madness (1995),Horror|Thriller
124,741,5.692813,"Last Supper, The (1995)",Drama|Thriller
124,201,5.6151314,Evil Dead II (1987),Action|Adventure|Comedy|Horror
124,1077,5.5849857,Love and a .45 (1994),Thriller
123,1512,5.982536,"World of Apu, The (Apur Sansar) (1959)",Drama
123,961,5.4771357,Orlando (1993),Drama
123,1463,5.339882,"Boys, Les (1997)",Comedy
123,488,5.2527723,Sunset Blvd. (1950),Film-Noir
123,694,5.159276,Persuasion (1995),Romance
123,835,5.139992,"Gay Divorcee, The (1934)",Comedy|Musical|Romance
123,1405,5.114804,Boy's Life 2 (1997),Drama
123,1126,5.0785217,"Old Man and the Sea, The (1958)",Adventure|Drama
123,213,5.0655646,"Room with a View, A (1986)",Drama|Romance
123,1398,4.9952354,Anna (1996),Drama
122,308,5.9999804,FairyTale: A True Story (1997),Children's|Drama|Fantasy
122,1512,5.7506614,"World of Apu, The (Apur Sansar) (1959)",Drama
122,6,5.5495663,Shanghai Triad (Yao a yao yao dao waipo qiao) (1995),Drama
122,1192,5.524618,"Boys of St. Vincent, The (1993)",Drama
122,1296,5.454662,Indian Summer (1996),Comedy|Drama
122,1266,5.3226314,Bread and Chocolate (Pane e cioccolata) (1973),Drama
122,149,5.3111033,Jude (1996),Drama
122,896,5.189646,"Sweet Hereafter, The (1997)",Drama
122,898,5.188765,"Postman, The (1997)",Drama
122,1099,5.179178,"Red Firecracker, Green Firecracker (1994)",Drama
121,1512,5.7301145,"World of Apu, The (Apur Sansar) (1959)",Drama
121,57,5.6369767,Priest (1994),Drama
121,601,5.561032,For Whom the Bell Tolls (1943),Adventure|War
121,1141,5.549573,"War Room, The (1993)",Documentary
121,408,5.454873,"Close Shave, A (1995)",Animation|Comedy|Thriller
121,1463,5.413524,"Boys, Les (1997)",Comedy
121,613,5.41317,My Man Godfrey (1936),Comedy
121,899,5.409071,"Winter Guest, The (1997)",Drama
121,165,5.39389,Jean de Florette (1986),Drama
121,611,5.380326,Laura (1944),Crime|Film-Noir|Mystery
120,57,5.6009235,Priest (1994),Drama
120,958,5.4073186,To Live (Huozhe) (1994),Drama
120,1005,5.3019857,"Double vie de Véronique, La (Double Life of Veronique, The) (1991)",Drama
120,1449,5.161758,Pather Panchali (1955),Drama
120,1009,5.088278,Stealing Beauty (1996),Drama
120,753,5.068232,Burnt By the Sun (1994),Drama
120,611,5.051732,Laura (1944),Crime|Film-Noir|Mystery
120,697,5.0428405,"Basketball Diaries, The (1995)",Drama
120,59,5.006493,Three Colors: Red (1994),Drama
120,1167,4.9742727,"Sum of Us, The (1994)",Comedy
119,133,5.4631853,Gone with the Wind (1939),Drama|Romance|War
119,143,5.397866,"Sound of Music, The (1965)",Musical
119,344,5.3933525,"Apostle, The (1997)",Drama
119,900,5.341336,Kundun (1997),Drama
119,1176,5.295001,Welcome To Sarajevo (1997),Drama|War
119,1120,5.2833714,I'm Not Rappaport (1996),Comedy
119,1175,5.2652445,Hugo Pool (1997),Romance
119,1449,5.263335,Pather Panchali (1955),Drama
119,969,5.2628584,Winnie the Pooh and the Blustery Day (1968),Animation|Children's
