userID,movieID,prediction,title,genres
224,1104,4.717445373535156,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
224,1306,4.696874141693115,Delta of Venus (1994),Drama
224,1058,4.677920818328857,"War, The (1994)",Adventure|Drama
224,1301,4.675893783569336,Stripes (1981),Comedy
223,1016,4.919610500335693,Con Air (1997),Action|Adventure|Thriller
223,95,4.884603500366211,Aladdin (1992),Animation|Children's|Comedy|Musical
223,1610,4.880013942718506,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
223,969,4.870253562927246,Winnie the Pooh and the Blustery Day (1968),Animation|Children's
223,1547,4.845867156982422,"Show, The (1995)",Documentary
223,1187,4.798728942871094,Switchblade Sisters (1975),Crime
223,1619,4.797426223754883,All Things Fair (1996),Drama
223,1301,4.785487174987793,Stripes (1981),Comedy
223,907,4.783022880554199,Vermin (1998),Comedy
223,1577,4.779858112335205,"Death in the Garden (Mort en ce jardin, La) (1956)",Drama
222,1610,4.938844680786133,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
222,1417,4.855474948883057,"Turning, The (1992)",Drama
222,1348,4.7743072509765625,Every Other Weekend (1990),Drama
222,1581,4.686635971069336,"Woman in Question, The (1950)",Mystery
222,1573,4.662336826324463,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
222,1306,4.655097961425781,Delta of Venus (1994),Drama
222,1557,4.637762069702148,Yankee Zulu (1994),Comedy|Drama
222,385,4.58699893951416,True Lies (1994),Action|Adventure|Comedy|Romance
222,1398,4.582671165466309,Anna (1996),Drama
222,125,4.540922164916992,Phenomenon (1996),Drama|Romance
221,240,4.881551742553711,Beavis and Butt-head Do America (1996),Animation|Comedy
221,150,4.82626485824585,Swingers (1996),Comedy|Drama
221,1398,4.7835164070129395,Anna (1996),Drama
221,1573,4.765415668487549,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
221,27,4.763393402099609,Bad Boys (1995),Action
221,1610,4.760008811950684,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
221,1558,4.7109527587890625,Aparajito (1956),Drama
221,48,4.683813095092773,Hoop Dreams (1994),Documentary
221,1644,4.645811080932617,Sudden Manhattan (1996),Comedy
221,1507,4.638659477233887,Three Lives and Only One Death (1996),Comedy
220,269,4.946038246154785,"Full Monty, The (1997)",Comedy
220,340,4.937603950500488,Boogie Nights (1997),Drama
220,1104,4.891270637512207,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
220,1573,4.890922546386719,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
220,1461,4.876068115234375,Here Comes Cookie (1935),Comedy
220,599,4.860772132873535,Police Story 4: Project S (Chao ji ji hua) (1993),Action
220,1536,4.826383590698242,Aiqing wansui (1994),Drama
220,1187,4.747323036193848,Switchblade Sisters (1975),Crime
220,1610,4.737792015075684,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
220,305,4.667132377624512,"Ice Storm, The (1997)",Drama
219,631,4.950268268585205,"Crying Game, The (1992)",Action|Drama|Romance|War
219,855,4.94068717956543,Diva (1981),Action|Drama|Mystery|Romance|Thriller
219,936,4.89760684967041,Brassed Off (1996),Comedy|Drama|Romance
219,1610,4.8294548988342285,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
219,1104,4.829166412353516,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
219,1189,4.7796759605407715,Prefontaine (1997),Drama
219,1547,4.773839950561523,"Show, The (1995)",Documentary
219,179,4.764060020446777,"Clockwork Orange, A (1971)",Sci-Fi
219,1557,4.754848480224609,Yankee Zulu (1994),Comedy|Drama
219,757,4.713907718658447,Across the Sea of Time (1995),Documentary
218,657,4.991998672485352,"Manchurian Candidate, The (1962)",Film-Noir|Thriller
218,517,4.949477195739746,Manhattan (1979),Comedy|Drama|Romance
218,1348,4.889410018920898,Every Other Weekend (1990),Drama
218,12,4.862593650817871,"Usual Suspects, The (1995)",Crime|Thriller
218,1576,4.862261772155762,"Hungarian Fairy Tale, A (1987)",Fantasy
218,1674,4.847991943359375,Mamma Roma (1962),Drama
218,1581,4.847235679626465,"Woman in Question, The (1950)",Mystery
218,1189,4.836101531982422,Prefontaine (1997),Drama
218,849,4.824922561645508,Days of Thunder (1990),Action|Romance
218,1557,4.820748805999756,Yankee Zulu (1994),Comedy|Drama
217,665,4.912873268127441,Alien 3 (1992),Action|Horror|Sci-Fi|Thriller
217,1665,4.886153221130371,"Brother's Kiss, A (1997)",Drama
217,830,4.777207851409912,Power 98 (1995),Action|Mystery|Thriller
217,1458,4.775025367736816,"Damsel in Distress, A (1937)",Comedy|Musical|Romance
217,1581,4.754304885864258,"Woman in Question, The (1950)",Mystery
217,82,4.744821071624756,Jurassic Park (1993),Action|Adventure|Sci-Fi
217,1301,4.729851722717285,Stripes (1981),Comedy
217,1104,4.726878643035889,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
217,1582,4.726328372955322,T-Men (1947),Film-Noir
217,1507,4.725620746612549,Three Lives and Only One Death (1996),Comedy
216,1424,4.97799825668335,I Like It Like That (1994),Comedy|Drama|Romance
216,302,4.9337873458862305,L.A. Confidential (1997),Crime|Film-Noir|Mystery|Thriller
216,1417,4.905955791473389,"Turning, The (1992)",Drama
216,421,4.894102096557617,William Shakespeare's Romeo and Juliet (1996),Drama|Romance
216,216,4.834732532501221,When Harry Met Sally... (1989),Comedy|Romance
216,907,4.831293106079102,Vermin (1998),Comedy
216,1441,4.806403636932373,Moonlight and Valentino (1995),Drama|Romance
216,184,4.796727180480957,Army of Darkness (1993),Action|Adventure|Comedy|Horror|Sci-Fi
216,1669,4.793732166290283,MURDER and murder (1996),Crime|Drama|Mystery
216,721,4.730752944946289,Mallrats (1995),Comedy
215,1495,4.943037986755371,Flirt (1995),Drama
215,1104,4.933931827545166,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
215,1576,4.903379440307617,"Hungarian Fairy Tale, A (1987)",Fantasy
215,1610,4.901160717010498,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
215,87,4.884639739990234,Searching for Bobby Fischer (1993),Drama
215,1417,4.841984748840332,"Turning, The (1992)",Drama
215,1521,4.811928749084473,Mr. Wonderful (1993),Comedy|Romance
215,1398,4.782747745513916,Anna (1996),Drama
215,1557,4.717077255249023,Yankee Zulu (1994),Comedy|Drama
215,1348,4.688523292541504,Every Other Weekend (1990),Drama
214,32,4.908850193023682,Crumb (1994),Documentary
214,1065,4.903756141662598,Koyaanisqatsi (1983),Documentary|War
214,236,4.902702808380127,Citizen Ruth (1996),Comedy|Drama
214,1348,4.87097692489624,Every Other Weekend (1990),Drama
214,23,4.870767116546631,Taxi Driver (1976),Drama|Thriller
214,1441,4.849062919616699,Moonlight and Valentino (1995),Drama|Romance
214,1576,4.827428340911865,"Hungarian Fairy Tale, A (1987)",Fantasy
214,1680,4.818946838378906,Sliding Doors (1998),Drama|Romance
214,1388,4.81622314453125,Gabbeh (1996),Drama
214,1521,4.808732986450195,Mr. Wonderful (1993),Comedy|Romance
213,170,4.898196697235107,Cinema Paradiso (1988),Comedy|Drama|Romance
213,830,4.887918472290039,Power 98 (1995),Action|Mystery|Thriller
213,463,4.859597206115723,"Secret of Roan Inish, The (1994)",Adventure
213,1610,4.844541072845459,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
213,1573,4.844476699829102,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
213,715,4.784282207489014,To Die For (1995),Comedy|Drama
213,1398,4.7767534255981445,Anna (1996),Drama
213,98,4.7726945877075195,"Silence of the Lambs, The (1991)",Drama|Thriller
213,1347,4.725688934326172,"Ballad of Narayama, The (Narayama Bushiko) (1958)",Drama
213,907,4.723706245422363,Vermin (1998),Comedy
212,87,4.974501609802246,Searching for Bobby Fischer (1993),Drama
212,1610,4.960233688354492,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
212,1576,4.958398818969727,"Hungarian Fairy Tale, A (1987)",Fantasy
212,1582,4.908198833465576,T-Men (1947),Film-Noir
212,1573,4.897517204284668,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
212,1521,4.8965840339660645,Mr. Wonderful (1993),Comedy|Romance
212,1104,4.887399673461914,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
212,511,4.832083702087402,Lawrence of Arabia (1962),Adventure|War
212,907,4.8180999755859375,Vermin (1998),Comedy
212,1417,4.814711570739746,"Turning, The (1992)",Drama
211,1104,4.96809196472168,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
211,1610,4.942699909210205,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
211,907,4.830455780029297,Vermin (1998),Comedy
211,643,4.820528984069824,The Innocent (1994),Drama|Romance
211,1330,4.7871246337890625,An Unforgettable Summer (1994),Drama
211,1557,4.762800693511963,Yankee Zulu (1994),Comedy|Drama
211,1576,4.757266998291016,"Hungarian Fairy Tale, A (1987)",Fantasy
211,1442,4.72630500793457,"Scarlet Letter, The (1995)",Drama
211,1573,4.723550796508789,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
211,719,4.721345901489258,Canadian Bacon (1994),Comedy|War
210,1610,4.9382452964782715,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
210,114,4.927154541015625,Wallace & Gromit: The Best of Aardman Animation (1996),Animation
210,420,4.869571208953857,Alice in Wonderland (1951),Animation|Children's|Musical
210,1104,4.830389499664307,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
210,1118,4.784423351287842,Up in Smoke (1978),Comedy
210,836,4.768903732299805,Ninotchka (1939),Comedy|Romance
210,187,4.768396854400635,"Godfather: Part II, The (1974)",Action|Crime|Drama
210,211,4.749289035797119,M*A*S*H (1970),Comedy|War
210,98,4.744288444519043,"Silence of the Lambs, The (1991)",Drama|Thriller
210,1350,4.737113952636719,Crows and Sparrows (1949),Drama
209,285,4.973004341125488,Secrets & Lies (1996),Drama
209,1610,4.969634056091309,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
209,1104,4.872653961181641,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
209,1653,4.838958740234375,Entertaining Angels: The Dorothy Day Story (1996),Drama
209,1568,4.821048259735107,Vermont Is For Lovers (1992),Comedy|Romance
209,1557,4.818268299102783,Yankee Zulu (1994),Comedy|Drama
209,439,4.809699535369873,Amityville: A New Generation (1993),Horror
209,1438,4.804731369018555,Panther (1995),Drama
209,1500,4.771444320678711,Santa with Muscles (1996),Comedy
209,1582,4.755079746246338,T-Men (1947),Film-Noir
208,1521,4.909143447875977,Mr. Wonderful (1993),Comedy|Romance
208,1576,4.9087233543396,"Hungarian Fairy Tale, A (1987)",Fantasy
208,1581,4.8543219566345215,"Woman in Question, The (1950)",Mystery
208,381,4.845749378204346,Muriel's Wedding (1994),Comedy|Romance
208,662,4.835605621337891,Somewhere in Time (1980),Drama|Romance
208,1417,4.809270858764648,"Turning, The (1992)",Drama
208,430,4.780846118927002,Duck Soup (1933),Comedy|War
208,1495,4.768036842346191,Flirt (1995),Drama
208,1665,4.751150608062744,"Brother's Kiss, A (1997)",Drama
208,186,4.743923187255859,"Blues Brothers, The (1980)",Action|Comedy|Musical
207,1388,4.918459415435791,Gabbeh (1996),Drama
207,435,4.700531005859375,Butch Cassidy and the Sundance Kid (1969),Action|Comedy|Western
207,185,4.65077018737793,Psycho (1960),Horror|Romance|Thriller
207,179,4.602782249450684,"Clockwork Orange, A (1971)",Sci-Fi
207,839,4.517370223999023,Loch Ness (1995),Horror|Thriller
207,1389,4.5129804611206055,Mondo (1996),Drama
207,59,4.482128143310547,Three Colors: Red (1994),Drama
207,1568,4.470134258270264,Vermont Is For Lovers (1992),Comedy|Romance
207,1460,4.4602437019348145,Sleepover (1995),Comedy|Drama
207,1348,4.455592155456543,Every Other Weekend (1990),Drama
206,896,4.924134731292725,"Sweet Hereafter, The (1997)",Drama
206,1104,4.916471481323242,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
206,1573,4.857771873474121,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
206,1495,4.855586051940918,Flirt (1995),Drama
206,1610,4.837006092071533,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
206,857,4.833071708679199,Paris Was a Woman (1995),Documentary
206,1521,4.8177385330200195,Mr. Wonderful (1993),Comedy|Romance
206,1306,4.80930233001709,Delta of Venus (1994),Drama
206,1536,4.803584098815918,Aiqing wansui (1994),Drama
206,1674,4.785489559173584,Mamma Roma (1962),Drama
205,1104,4.920742988586426,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
205,1557,4.854203224182129,Yankee Zulu (1994),Comedy|Drama
205,1674,4.85026216506958,Mamma Roma (1962),Drama
205,907,4.8314924240112305,Vermin (1998),Comedy
205,242,4.827805519104004,Kolya (1996),Comedy
205,1361,4.8257341384887695,"Search for One-eye Jimmy, The (1996)",Comedy
205,1573,4.813755989074707,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
205,1610,4.800461769104004,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
205,1538,4.66404390335083,All Over Me (1997),Drama
205,1417,4.65173864364624,"Turning, The (1992)",Drama
204,297,4.975186824798584,Ulee's Gold (1997),Drama
204,1576,4.889239311218262,"Hungarian Fairy Tale, A (1987)",Fantasy
204,1080,4.8200483322143555,Celestial Clockwork (1994),Comedy
204,1022,4.816873550415039,"Fast, Cheap & Out of Control (1997)",Documentary
204,1510,4.795807838439941,Mad Dog Time (1996),Crime
204,1582,4.78679084777832,T-Men (1947),Film-Noir
204,1674,4.753440856933594,Mamma Roma (1962),Drama
204,1581,4.741999626159668,"Woman in Question, The (1950)",Mystery
204,262,4.73618221282959,In the Company of Men (1997),Drama
204,438,4.730869293212891,Amityville 3-D (1983),Horror
203,332,4.976175308227539,Kiss the Girls (1997),Crime|Drama|Thriller
203,1610,4.975947856903076,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
203,1568,4.880906105041504,Vermont Is For Lovers (1992),Comedy|Romance
203,283,4.869201183319092,Emma (1996),Drama|Romance
203,1104,4.8673095703125,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
203,276,4.845131874084473,Leaving Las Vegas (1995),Drama|Romance
203,1611,4.841925621032715,Intimate Relations (1996),Comedy
203,1557,4.786385536193848,Yankee Zulu (1994),Comedy|Drama
203,857,4.778090953826904,Paris Was a Woman (1995),Documentary
203,1214,4.760109901428223,In the Realm of the Senses (Ai no corrida) (1976),Drama
202,1104,4.954463005065918,C'est arrivé près de chez vous (1992),Comedy|Crime|Drama
202,757,4.937067985534668,Across the Sea of Time (1995),Documentary
202,1306,4.92903995513916,Delta of Venus (1994),Drama
202,1557,4.903411865234375,Yankee Zulu (1994),Comedy|Drama
202,1,4.889408588409424,Toy Story (1995),Animation|Children's|Comedy
202,1619,4.815624237060547,All Things Fair (1996),Drama
202,1573,4.765210151672363,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
202,1537,4.727001667022705,Cosi (1996),Comedy
202,258,4.718328952789307,Contact (1997),Drama|Sci-Fi
202,1576,4.714962005615234,"Hungarian Fairy Tale, A (1987)",Fantasy
201,1576,4.908502101898193,"Hungarian Fairy Tale, A (1987)",Fantasy
201,1398,4.897995948791504,Anna (1996),Drama
201,559,4.870794773101807,Interview with the Vampire (1994),Drama|Horror
201,1610,4.776081085205078,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
201,799,4.724651336669922,Boys Life (1995),Drama
201,1616,4.711526870727539,Desert Winds (1995),Drama
201,1187,4.689770698547363,Switchblade Sisters (1975),Crime
201,1371,4.670277118682861,"Machine, The (1994)",Comedy|Horror
201,1118,4.665349960327148,Up in Smoke (1978),Comedy
201,1428,4.6265692710876465,SubUrbia (1997),Comedy
200,1610,4.950425148010254,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
200,1371,4.908308029174805,"Machine, The (1994)",Comedy|Horror
200,1417,4.885463237762451,"Turning, The (1992)",Drama
200,169,4.8464555740356445,"Wrong Trousers, The (1993)",Animation|Comedy
200,1515,4.7705183029174805,Wings of Courage (1995),Adventure|Romance
200,1488,4.717654228210449,Germinal (1993),Drama
200,443,4.71167516708374,"Birds, The (1963)",Horror
200,373,4.683975696563721,Judge Dredd (1995),Action|Adventure|Sci-Fi
200,43,4.677478790283203,Disclosure (1994),Drama|Thriller
200,1214,4.665358066558838,In the Realm of the Senses (Ai no corrida) (1976),Drama
199,286,4.984412670135498,"English Patient, The (1996)",Drama|Romance|War
199,787,4.885986804962158,Roommates (1995),Comedy|Drama
199,1610,4.862748146057129,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
199,1214,4.812503337860107,In the Realm of the Senses (Ai no corrida) (1976),Drama
199,1388,4.8002095222473145,Gabbeh (1996),Drama
199,100,4.786491870880127,Fargo (1996),Crime|Drama|Thriller
199,1573,4.761224746704102,Spirits of the Dead (Tre passi nel delirio) (1968),Horror
199,1455,4.755311965942383,"Outlaw, The (1943)",Western
199,1398,4.74647331237793,Anna (1996),Drama
199,1671,4.741820335388184,"Further Gesture, A (1996)",Drama
198,198,4.836693286895752,Nikita (La Femme Nikita) (1990),Thriller
198,1576,4.826552391052246,"Hungarian Fairy Tale, A (1987)",Fantasy
198,1424,4.816586494445801,I Like It Like That (1994),Comedy|Drama|Romance
198,186,4.790844440460205,"Blues Brothers, The (1980)",Action|Comedy|Musical
198,1417,4.7881975173950195,"Turning, The (1992)",Drama
198,1610,4.77618932723999,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
198,907,4.76210355758667,Vermin (1998),Comedy
198,1262,4.757223129272461,Walking and Talking (1996),Romance
198,631,4.731575012207031,"Crying Game, The (1992)",Action|Drama|Romance|War
198,1338,4.728002071380615,Two Deaths (1995),Drama
197,651,4.935218811035156,Glory (1989),Action|Drama|War
197,50,4.786420822143555,Star Wars (1977),Action|Adventure|Romance|Sci-Fi|War
197,526,4.775513648986816,Ben-Hur (1959),Action|Adventure|Drama
197,176,4.773741245269775,Aliens (1986),Action|Sci-Fi|Thriller|War
197,1495,4.765942573547363,Flirt (1995),Drama
197,1557,4.706631660461426,Yankee Zulu (1994),Comedy|Drama
197,817,4.666204929351807,Frisk (1995),Drama
197,510,4.657398223876953,"Magnificent Seven, The (1954)",Action|Drama|Western
197,47,4.656519889831543,Ed Wood (1994),Comedy|Drama
197,1272,4.635350227355957,Talking About Sex (1994),Comedy|Drama
196,66,4.853592872619629,While You Were Sleeping (1995),Comedy|Romance
196,1610,4.83396577835083,"Truth or Consequences, N.M. (1997)",Action|Crime|Romance
